time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
11398	192	null	null	null	null	null	null	null	null	null
11408	107	null	null	null	null	null	null	null	null	null
11408	5	null	null	null	null	null	null	null	null	null
11409	-46	null	null	null	null	null	null	null	null	null
11410	-36	null	null	null	null	null	null	null	null	null
11410	11	null	null	null	null	null	null	null	null	null
11411	65	null	null	null	null	null	null	null	null	null
11411	59	null	null	null	null	null	null	null	null	null
11424	18	null	null	null	null	null	null	null	null	null
11425	-28	null	null	null	null	null	null	null	null	null
11425	-67	null	null	null	null	null	null	null	null	null
11426	-104	null	null	null	null	null	null	null	null	null
11427	-87	null	null	null	null	null	null	null	null	null
11428	-8	null	null	null	null	null	null	null	null	null
11428	113	null	null	null	null	null	null	null	null	null
11440	null	258458	18847	18576	5083	3434	6808	1774	2094	null
11452	233	null	null	null	null	null	null	null	null	null
11458	296	null	null	null	null	null	null	null	null	null
11459	283	null	null	null	null	null	null	null	null	null
11459	156	null	null	null	null	null	null	null	null	null
11474	-38	null	null	null	null	null	null	null	null	null
11475	-170	null	null	null	null	null	null	null	null	null
11475	-137	null	null	null	null	null	null	null	null	null
11476	-4	null	null	null	null	null	null	null	null	null
11477	101	null	null	null	null	null	null	null	null	null
11478	149	null	null	null	null	null	null	null	null	null
11478	136	null	null	null	null	null	null	null	null	null
11479	81	null	null	null	null	null	null	null	null	null
11479	-8	null	null	null	null	null	null	null	null	null
11480	-88	null	null	null	null	null	null	null	null	null
11481	-161	null	null	null	null	null	null	null	null	null
11481	-202	null	null	null	null	null	null	null	null	null
11482	-201	null	null	null	null	null	null	null	null	null
11482	-182	null	null	null	null	null	null	null	null	null
11483	-195	null	null	null	null	null	null	null	null	null
11483	-253	null	null	null	null	null	null	null	null	null
11484	-347	null	null	null	null	null	null	null	null	null
11485	-443	null	null	null	null	null	null	null	null	null
11485	-444	null	null	null	null	null	null	null	null	null
11486	-332	null	null	null	null	null	null	null	null	null
11487	-197	null	null	null	null	null	null	null	null	null
11487	-81	null	null	null	null	null	null	null	null	null
11488	-1	null	null	null	null	null	null	null	null	null
11490	10	null	null	null	null	null	null	null	null	null
11491	-100	null	null	null	null	null	null	null	null	null
11492	-251	null	null	null	null	null	null	null	null	null
11492	-355	null	null	null	null	null	null	null	null	null
11493	-395	null	null	null	null	null	null	null	null	null
11493	-333	null	null	null	null	null	null	null	null	null
11494	-196	null	null	null	null	null	null	null	null	null
11495	-88	null	null	null	null	null	null	null	null	null
11495	-38	null	null	null	null	null	null	null	null	null
11509	-13	null	null	null	null	null	null	null	null	null
11510	-22	null	null	null	null	null	null	null	null	null
11511	-91	null	null	null	null	null	null	null	null	null
11512	-203	null	null	null	null	null	null	null	null	null
11513	-285	null	null	null	null	null	null	null	null	null
11513	-292	null	null	null	null	null	null	null	null	null
11514	-172	null	null	null	null	null	null	null	null	null
11515	4	null	null	null	null	null	null	null	null	null
11517	106	null	null	null	null	null	null	null	null	null
11524	32	null	null	null	null	null	null	null	null	null
11525	-120	null	null	null	null	null	null	null	null	null
11526	-235	null	null	null	null	null	null	null	null	null
11528	-273	null	null	null	null	null	null	null	null	null
11529	-234	null	null	null	null	null	null	null	null	null
11529	-136	null	null	null	null	null	null	null	null	null
11530	12	null	null	null	null	null	null	null	null	null
11531	176	null	null	null	null	null	null	null	null	null
11542	300	null	null	null	null	null	null	null	null	null
11542	295	null	null	null	null	null	null	null	null	null
11543	160	null	null	null	null	null	null	null	null	null
11544	18	null	null	null	null	null	null	null	null	null
11545	7	null	null	null	null	null	null	null	null	null
11545	136	null	null	null	null	null	null	null	null	null
11546	295	null	null	null	null	null	null	null	null	null
11547	402	null	null	null	null	null	null	null	null	null
11548	420	null	null	null	null	null	null	null	null	null
11560	336	null	null	null	null	null	null	null	null	null
11561	228	null	null	null	null	null	null	null	null	null
11561	176	null	null	null	null	null	null	null	null	null
11562	171	null	null	null	null	null	null	null	null	null
11562	186	null	null	null	null	null	null	null	null	null
11563	236	null	null	null	null	null	null	null	null	null
11563	339	null	null	null	null	null	null	null	null	null
11564	435	null	null	null	null	null	null	null	null	null
11565	454	null	null	null	null	null	null	null	null	null
11574	381	null	null	null	null	null	null	null	null	null
11574	218	null	null	null	null	null	null	null	null	null
11575	60	null	null	null	null	null	null	null	null	null
11576	9	null	null	null	null	null	null	null	null	null
11576	48	null	null	null	null	null	null	null	null	null
11577	113	null	null	null	null	null	null	null	null	null
11578	172	null	null	null	null	null	null	null	null	null
11579	211	null	null	null	null	null	null	null	null	null
11591	215	null	null	null	null	null	null	null	null	null
11592	182	null	null	null	null	null	null	null	null	null
11592	92	null	null	null	null	null	null	null	null	null
11593	-2	null	null	null	null	null	null	null	null	null
11593	-26	null	null	null	null	null	null	null	null	null
11594	26	null	null	null	null	null	null	null	null	null
11595	123	null	null	null	null	null	null	null	null	null
11607	193	null	null	null	null	null	null	null	null	null
11607	217	null	null	null	null	null	null	null	null	null
11608	183	null	null	null	null	null	null	null	null	null
11609	72	null	null	null	null	null	null	null	null	null
11609	-42	null	null	null	null	null	null	null	null	null
11610	-70	null	null	null	null	null	null	null	null	null
11610	5	null	null	null	null	null	null	null	null	null
11611	115	null	null	null	null	null	null	null	null	null
11611	210	null	null	null	null	null	null	null	null	null
11623	289	null	null	null	null	null	null	null	null	null
11623	315	null	null	null	null	null	null	null	null	null
11624	299	null	null	null	null	null	null	null	null	null
11625	242	null	null	null	null	null	null	null	null	null
11626	156	null	null	null	null	null	null	null	null	null
11626	170	null	null	null	null	null	null	null	null	null
11627	293	null	null	null	null	null	null	null	null	null
11627	432	null	null	null	null	null	null	null	null	null
11640	481	null	null	null	null	null	null	null	null	null
11641	425	null	null	null	null	null	null	null	null	null
11641	324	null	null	null	null	null	null	null	null	null
11642	233	null	null	null	null	null	null	null	null	null
11642	183	null	null	null	null	null	null	null	null	null
11643	179	null	null	null	null	null	null	null	null	null
11643	219	null	null	null	null	null	null	null	null	null
11644	266	null	null	null	null	null	null	null	null	null
11644	340	null	null	null	null	null	null	null	null	null
11657	387	null	null	null	null	null	null	null	null	null
11658	392	null	null	null	null	null	null	null	null	null
11659	359	null	null	null	null	null	null	null	null	null
11659	300	null	null	null	null	null	null	null	null	null
11660	221	null	null	null	null	null	null	null	null	null
11660	189	null	null	null	null	null	null	null	null	null
11661	244	null	null	null	null	null	null	null	null	null
11661	312	null	null	null	null	null	null	null	null	null
11673	360	null	null	null	null	null	null	null	null	null
11675	379	null	null	null	null	null	null	null	null	null
11690	359	null	null	null	null	null	null	null	null	null
11690	266	null	null	null	null	null	null	null	null	null
11691	145	null	null	null	null	null	null	null	null	null
11692	76	null	null	null	null	null	null	null	null	null
11692	114	null	null	null	null	null	null	null	null	null
11693	213	null	null	null	null	null	null	null	null	null
11693	317	null	null	null	null	null	null	null	null	null
11694	390	null	null	null	null	null	null	null	null	null
11694	394	null	null	null	null	null	null	null	null	null
11695	297	null	null	null	null	null	null	null	null	null
11695	132	null	null	null	null	null	null	null	null	null
11696	3	null	null	null	null	null	null	null	null	null
11697	-17	null	null	null	null	null	null	null	null	null
11698	84	null	null	null	null	null	null	null	null	null
11698	260	null	null	null	null	null	null	null	null	null
11706	378	null	null	null	null	null	null	null	null	null
11707	368	null	null	null	null	null	null	null	null	null
11708	274	null	null	null	null	null	null	null	null	null
11760	198	null	null	null	null	null	null	null	null	null
11773	195	null	null	null	null	null	null	null	null	null
11828	192	null	null	null	null	null	null	null	null	null
11839	151	null	null	null	null	null	null	null	null	null
11897	155	null	null	null	null	null	null	null	null	null
11898	245	null	null	null	null	null	null	null	null	null
11899	338	null	null	null	null	null	null	null	null	null
11899	326	null	null	null	null	null	null	null	null	null
11900	211	null	null	null	null	null	null	null	null	null
11900	89	null	null	null	null	null	null	null	null	null
11900	8	null	null	null	null	null	null	null	null	null
11901	-5	null	null	null	null	null	null	null	null	null
11901	25	null	null	null	null	null	null	null	null	null
11902	109	null	null	null	null	null	null	null	null	null
11902	209	null	null	null	null	null	null	null	null	null
11902	247	null	null	null	null	null	null	null	null	null
11903	201	null	null	null	null	null	null	null	null	null
11903	105	null	null	null	null	null	null	null	null	null
11904	22	null	null	null	null	null	null	null	null	null
11905	-21	null	null	null	null	null	null	null	null	null
11905	-24	null	null	null	null	null	null	null	null	null
11906	42	null	null	null	null	null	null	null	null	null
11906	153	null	null	null	null	null	null	null	null	null
11907	259	null	null	null	null	null	null	null	null	null
11907	289	null	null	null	null	null	null	null	null	null
11908	245	null	null	null	null	null	null	null	null	null
11909	156	null	null	null	null	null	null	null	null	null
11909	56	null	null	null	null	null	null	null	null	null
11909	2	null	null	null	null	null	null	null	null	null
11910	16	null	null	null	null	null	null	null	null	null
11910	65	null	null	null	null	null	null	null	null	null
11911	108	null	null	null	null	null	null	null	null	null
11911	125	null	null	null	null	null	null	null	null	null
11911	107	null	null	null	null	null	null	null	null	null
11912	57	null	null	null	null	null	null	null	null	null
11912	-9	null	null	null	null	null	null	null	null	null
11926	-82	null	null	null	null	null	null	null	null	null
11939	-82	null	null	null	null	null	null	null	null	null
11940	6	null	null	null	null	null	null	null	null	null
11940	118	null	null	null	null	null	null	null	null	null
11941	192	null	null	null	null	null	null	null	null	null
11942	170	null	null	null	null	null	null	null	null	null
11943	72	null	null	null	null	null	null	null	null	null
11944	-24	null	null	null	null	null	null	null	null	null
11945	-124	null	null	null	null	null	null	null	null	null
11945	-188	null	null	null	null	null	null	null	null	null
11946	-140	null	null	null	null	null	null	null	null	null
11947	-8	null	null	null	null	null	null	null	null	null
11947	122	null	null	null	null	null	null	null	null	null
11948	217	null	null	null	null	null	null	null	null	null
11949	243	null	null	null	null	null	null	null	null	null
11950	170	null	null	null	null	null	null	null	null	null
11951	58	null	null	null	null	null	null	null	null	null
11952	-42	null	null	null	null	null	null	null	null	null
11953	-93	null	null	null	null	null	null	null	null	null
11956	-36	null	null	null	null	null	null	null	null	null
11957	83	null	null	null	null	null	null	null	null	null
11957	154	null	null	null	null	null	null	null	null	null
11959	147	null	null	null	null	null	null	null	null	null
11960	72	null	null	null	null	null	null	null	null	null
11961	-1	null	null	null	null	null	null	null	null	null
11962	-82	null	null	null	null	null	null	null	null	null
11962	-119	null	null	null	null	null	null	null	null	null
11963	-73	null	null	null	null	null	null	null	null	null
11963	4	null	null	null	null	null	null	null	null	null
11964	51	null	null	null	null	null	null	null	null	null
11965	67	null	null	null	null	null	null	null	null	null
11965	41	null	null	null	null	null	null	null	null	null
11966	-2	null	null	null	null	null	null	null	null	null
11967	-54	null	null	null	null	null	null	null	null	null
11969	-114	null	null	null	null	null	null	null	null	null
11970	-137	null	null	null	null	null	null	null	null	null
11971	-115	null	null	null	null	null	null	null	null	null
11971	-38	null	null	null	null	null	null	null	null	null
11972	52	null	null	null	null	null	null	null	null	null
11972	123	null	null	null	null	null	null	null	null	null
11973	113	null	null	null	null	null	null	null	null	null
11973	36	null	null	null	null	null	null	null	null	null
11974	-42	null	null	null	null	null	null	null	null	null
11975	-78	null	null	null	null	null	null	null	null	null
11975	-71	null	null	null	null	null	null	null	null	null
11976	-28	null	null	null	null	null	null	null	null	null
11976	41	null	null	null	null	null	null	null	null	null
11977	123	null	null	null	null	null	null	null	null	null
11977	148	null	null	null	null	null	null	null	null	null
11978	54	null	null	null	null	null	null	null	null	null
11979	-82	null	null	null	null	null	null	null	null	null
11980	-171	null	null	null	null	null	null	null	null	null
11980	-172	null	null	null	null	null	null	null	null	null
11981	-98	null	null	null	null	null	null	null	null	null
11982	-23	null	null	null	null	null	null	null	null	null
11982	32	null	null	null	null	null	null	null	null	null
11983	45	null	null	null	null	null	null	null	null	null
11983	-7	null	null	null	null	null	null	null	null	null
11984	-83	null	null	null	null	null	null	null	null	null
11984	-133	null	null	null	null	null	null	null	null	null
11985	-157	null	null	null	null	null	null	null	null	null
11986	-142	null	null	null	null	null	null	null	null	null
11986	-69	null	null	null	null	null	null	null	null	null
11987	4	null	null	null	null	null	null	null	null	null
11988	23	null	null	null	null	null	null	null	null	null
11989	8	null	null	null	null	null	null	null	null	null
11990	-34	null	null	null	null	null	null	null	null	null
11990	-107	null	null	null	null	null	null	null	null	null
11991	-170	null	null	null	null	null	null	null	null	null
11991	-161	null	null	null	null	null	null	null	null	null
11992	-62	null	null	null	null	null	null	null	null	null
11992	34	null	null	null	null	null	null	null	null	null
11993	39	null	null	null	null	null	null	null	null	null
11993	-4	null	null	null	null	null	null	null	null	null
11994	-46	null	null	null	null	null	null	null	null	null
11995	-86	null	null	null	null	null	null	null	null	null
11996	-107	null	null	null	null	null	null	null	null	null
11996	-118	null	null	null	null	null	null	null	null	null
11997	-116	null	null	null	null	null	null	null	null	null
11997	-41	null	null	null	null	null	null	null	null	null
11998	77	null	null	null	null	null	null	null	null	null
11998	150	null	null	null	null	null	null	null	null	null
11999	164	null	null	null	null	null	null	null	null	null
12000	121	null	null	null	null	null	null	null	null	null
12000	20	null	null	null	null	null	null	null	null	null
12000	-118	null	null	null	null	null	null	null	null	null
12001	-180	null	null	null	null	null	null	null	null	null
12001	-130	null	null	null	null	null	null	null	null	null
12002	-33	null	null	null	null	null	null	null	null	null
12002	42	null	null	null	null	null	null	null	null	null
12003	58	null	null	null	null	null	null	null	null	null
12004	44	null	null	null	null	null	null	null	null	null
12004	-13	null	null	null	null	null	null	null	null	null
12004	-117	null	null	null	null	null	null	null	null	null
12004	-169	null	null	null	null	null	null	null	null	null
12004	-137	null	null	null	null	null	null	null	null	null
12004	-35	null	null	null	null	null	null	null	null	null
12005	80	null	null	null	null	null	null	null	null	null
12005	77	null	null	null	null	null	null	null	null	null
12005	-35	null	null	null	null	null	null	null	null	null
12005	-113	null	null	null	null	null	null	null	null	null
12005	-106	null	null	null	null	null	null	null	null	null
12005	-101	null	null	null	null	null	null	null	null	null
12005	-119	null	null	null	null	null	null	null	null	null
12005	-97	null	null	null	null	null	null	null	null	null
12006	-6	null	null	null	null	null	null	null	null	null
12006	112	null	null	null	null	null	null	null	null	null
12006	178	null	null	null	null	null	null	null	null	null
12006	149	null	null	null	null	null	null	null	null	null
12006	36	null	null	null	null	null	null	null	null	null
12006	-60	null	null	null	null	null	null	null	null	null
12007	-92	null	null	null	null	null	null	null	null	null
12007	-40	null	null	null	null	null	null	null	null	null
12007	39	null	null	null	null	null	null	null	null	null
12007	85	null	null	null	null	null	null	null	null	null
12007	121	null	null	null	null	null	null	null	null	null
12007	147	null	null	null	null	null	null	null	null	null
12007	148	null	null	null	null	null	null	null	null	null
12007	92	null	null	null	null	null	null	null	null	null
12007	24	null	null	null	null	null	null	null	null	null
12007	8	null	null	null	null	null	null	null	null	null
12007	24	null	null	null	null	null	null	null	null	null
12008	51	null	null	null	null	null	null	null	null	null
12008	105	null	null	null	null	null	null	null	null	null
12021	160	null	null	null	null	null	null	null	null	null
12021	179	null	null	null	null	null	null	null	null	null
12021	130	null	null	null	null	null	null	null	null	null
12021	-27	null	null	null	null	null	null	null	null	null
12021	-151	null	null	null	null	null	null	null	null	null
12021	-185	null	null	null	null	null	null	null	null	null
12021	-135	null	null	null	null	null	null	null	null	null
12021	18	null	null	null	null	null	null	null	null	null
12037	178	null	null	null	null	null	null	null	null	null
12037	199	null	null	null	null	null	null	null	null	null
12037	115	null	null	null	null	null	null	null	null	null
12038	-3	null	null	null	null	null	null	null	null	null
12038	-85	null	null	null	null	null	null	null	null	null
12038	-93	null	null	null	null	null	null	null	null	null
12038	-46	null	null	null	null	null	null	null	null	null
12038	16	null	null	null	null	null	null	null	null	null
12054	90	null	null	null	null	null	null	null	null	null
12054	155	null	null	null	null	null	null	null	null	null
12054	156	null	null	null	null	null	null	null	null	null
12054	104	null	null	null	null	null	null	null	null	null
12054	72	null	null	null	null	null	null	null	null	null
12054	49	null	null	null	null	null	null	null	null	null
12055	6	null	null	null	null	null	null	null	null	null
12055	35	null	null	null	null	null	null	null	null	null
12072	147	null	null	null	null	null	null	null	null	null
12073	272	null	null	null	null	null	null	null	null	null
12073	328	null	null	null	null	null	null	null	null	null
12074	256	null	null	null	null	null	null	null	null	null
12075	90	null	null	null	null	null	null	null	null	null
12075	-71	null	null	null	null	null	null	null	null	null
12076	-141	null	null	null	null	null	null	null	null	null
12076	-120	null	null	null	null	null	null	null	null	null
12077	-41	null	null	null	null	null	null	null	null	null
12079	23	null	null	null	null	null	null	null	null	null
12088	69	null	null	null	null	null	null	null	null	null
12089	96	null	null	null	null	null	null	null	null	null
12089	57	null	null	null	null	null	null	null	null	null
12090	-2	null	null	null	null	null	null	null	null	null
12091	-29	null	null	null	null	null	null	null	null	null
12091	-20	null	null	null	null	null	null	null	null	null
12092	25	null	null	null	null	null	null	null	null	null
12104	71	null	null	null	null	null	null	null	null	null
12105	108	null	null	null	null	null	null	null	null	null
12106	161	null	null	null	null	null	null	null	null	null
12107	148	null	null	null	null	null	null	null	null	null
12107	38	null	null	null	null	null	null	null	null	null
12108	-59	null	null	null	null	null	null	null	null	null
12109	-98	null	null	null	null	null	null	null	null	null
12110	-74	null	null	null	null	null	null	null	null	null
12111	3	null	null	null	null	null	null	null	null	null
12123	92	null	null	null	null	null	null	null	null	null
12125	124	null	null	null	null	null	null	null	null	null
12125	76	null	null	null	null	null	null	null	null	null
12126	10	null	null	null	null	null	null	null	null	null
12127	-66	null	null	null	null	null	null	null	null	null
12128	-117	null	null	null	null	null	null	null	null	null
12129	-99	null	null	null	null	null	null	null	null	null
12129	-26	null	null	null	null	null	null	null	null	null
12130	17	null	null	null	null	null	null	null	null	null
12139	36	null	null	null	null	null	null	null	null	null
12140	60	null	null	null	null	null	null	null	null	null
12141	57	null	null	null	null	null	null	null	null	null
12142	16	null	null	null	null	null	null	null	null	null
12142	-20	null	null	null	null	null	null	null	null	null
12143	-56	null	null	null	null	null	null	null	null	null
12143	-76	null	null	null	null	null	null	null	null	null
12146	-61	null	null	null	null	null	null	null	null	null
12146	-28	null	null	null	null	null	null	null	null	null
12154	36	null	null	null	null	null	null	null	null	null
12155	108	null	null	null	null	null	null	null	null	null
12156	132	null	null	null	null	null	null	null	null	null
12156	84	null	null	null	null	null	null	null	null	null
12157	-13	null	null	null	null	null	null	null	null	null
12159	-82	null	null	null	null	null	null	null	null	null
12160	-54	null	null	null	null	null	null	null	null	null
12160	70	null	null	null	null	null	null	null	null	null
12170	197	null	null	null	null	null	null	null	null	null
12171	200	null	null	null	null	null	null	null	null	null
12172	120	null	null	null	null	null	null	null	null	null
12172	24	null	null	null	null	null	null	null	null	null
12173	-54	null	null	null	null	null	null	null	null	null
12174	-125	null	null	null	null	null	null	null	null	null
12174	-198	null	null	null	null	null	null	null	null	null
12175	-230	null	null	null	null	null	null	null	null	null
12188	-154	null	null	null	null	null	null	null	null	null
12189	-4	null	null	null	null	null	null	null	null	null
12189	76	null	null	null	null	null	null	null	null	null
12190	98	null	null	null	null	null	null	null	null	null
12191	97	null	null	null	null	null	null	null	null	null
12191	37	null	null	null	null	null	null	null	null	null
12192	-86	null	null	null	null	null	null	null	null	null
12192	-155	null	null	null	null	null	null	null	null	null
12193	-99	null	null	null	null	null	null	null	null	null
12204	19	null	null	null	null	null	null	null	null	null
12205	145	null	null	null	null	null	null	null	null	null
12205	214	null	null	null	null	null	null	null	null	null
12206	184	null	null	null	null	null	null	null	null	null
12207	104	null	null	null	null	null	null	null	null	null
12207	-27	null	null	null	null	null	null	null	null	null
12208	-196	null	null	null	null	null	null	null	null	null
12209	-428	null	null	null	null	null	null	null	null	null
12221	-642	null	null	null	null	null	null	null	null	null
12221	-600	null	null	null	null	null	null	null	null	null
12222	-428	null	null	null	null	null	null	null	null	null
12222	-419	null	null	null	null	null	null	null	null	null
12222	-708	null	null	null	null	null	null	null	null	null
12223	-1141	null	null	null	null	null	null	null	null	null
12224	-1462	null	null	null	null	null	null	null	null	null
12225	-1596	null	null	null	null	null	null	null	null	null
12237	-1653	null	null	null	null	null	null	null	null	null
12238	-1734	null	null	null	null	null	null	null	null	null
12239	-1926	null	null	null	null	null	null	null	null	null
12240	-2048	null	null	null	null	null	null	null	null	null
12240	-2048	null	null	null	null	null	null	null	null	null
12241	-2048	null	null	null	null	null	null	null	null	null
12242	-2048	null	null	null	null	null	null	null	null	null
12242	-2048	null	null	null	null	null	null	null	null	null
12243	-2048	null	null	null	null	null	null	null	null	null
12254	-2048	null	null	null	null	null	null	null	null	null
12255	-2048	null	null	null	null	null	null	null	null	null
12255	-2048	null	null	null	null	null	null	null	null	null
12256	-2048	null	null	null	null	null	null	null	null	null
12257	-2048	null	null	null	null	null	null	null	null	null
12259	-2048	null	null	null	null	null	null	null	null	null
12260	-2048	null	null	null	null	null	null	null	null	null
12261	-2018	null	null	null	null	null	null	null	null	null
12261	-1944	null	null	null	null	null	null	null	null	null
12271	-1874	null	null	null	null	null	null	null	null	null
12272	-1803	null	null	null	null	null	null	null	null	null
12272	-1737	null	null	null	null	null	null	null	null	null
12273	-1673	null	null	null	null	null	null	null	null	null
12273	-1611	null	null	null	null	null	null	null	null	null
12274	-1550	null	null	null	null	null	null	null	null	null
12274	-1494	null	null	null	null	null	null	null	null	null
12275	-1437	null	null	null	null	null	null	null	null	null
12276	-1384	null	null	null	null	null	null	null	null	null
12288	-1333	null	null	null	null	null	null	null	null	null
12288	-1283	null	null	null	null	null	null	null	null	null
12289	-1235	null	null	null	null	null	null	null	null	null
12290	-1189	null	null	null	null	null	null	null	null	null
12290	-1143	null	null	null	null	null	null	null	null	null
12291	-1100	null	null	null	null	null	null	null	null	null
12291	-1060	null	null	null	null	null	null	null	null	null
12292	-1018	null	null	null	null	null	null	null	null	null
12303	-980	null	null	null	null	null	null	null	null	null
12304	-942	null	null	null	null	null	null	null	null	null
12305	-907	null	null	null	null	null	null	null	null	null
12305	-873	null	null	null	null	null	null	null	null	null
12306	-840	null	null	null	null	null	null	null	null	null
12307	-808	null	null	null	null	null	null	null	null	null
12307	-777	null	null	null	null	null	null	null	null	null
12308	-747	null	null	null	null	null	null	null	null	null
12320	-718	null	null	null	null	null	null	null	null	null
12321	-692	null	null	null	null	null	null	null	null	null
12321	-664	null	null	null	null	null	null	null	null	null
12322	-637	null	null	null	null	null	null	null	null	null
12323	-612	null	null	null	null	null	null	null	null	null
12323	-586	null	null	null	null	null	null	null	null	null
12324	-561	null	null	null	null	null	null	null	null	null
12325	-531	null	null	null	null	null	null	null	null	null
12325	-497	null	null	null	null	null	null	null	null	null
12337	-450	null	null	null	null	null	null	null	null	null
12338	-391	null	null	null	null	null	null	null	null	null
12339	-338	null	null	null	null	null	null	null	null	null
12339	-283	null	null	null	null	null	null	null	null	null
12340	-216	null	null	null	null	null	null	null	null	null
12340	-149	null	null	null	null	null	null	null	null	null
12341	-77	null	null	null	null	null	null	null	null	null
12342	-11	null	null	null	null	null	null	null	null	null
12354	65	null	null	null	null	null	null	null	null	null
12355	181	null	null	null	null	null	null	null	null	null
12355	346	null	null	null	null	null	null	null	null	null
12356	470	null	null	null	null	null	null	null	null	null
12357	501	null	null	null	null	null	null	null	null	null
12357	455	null	null	null	null	null	null	null	null	null
12358	388	null	null	null	null	null	null	null	null	null
12358	332	null	null	null	null	null	null	null	null	null
12360	293	null	null	null	null	null	null	null	null	null
12371	316	null	null	null	null	null	null	null	null	null
12371	374	null	null	null	null	null	null	null	null	null
12372	419	null	null	null	null	null	null	null	null	null
12373	394	null	null	null	null	null	null	null	null	null
12373	261	null	null	null	null	null	null	null	null	null
12374	68	null	null	null	null	null	null	null	null	null
12374	-49	null	null	null	null	null	null	null	null	null
12375	-36	null	null	null	null	null	null	null	null	null
12387	52	null	null	null	null	null	null	null	null	null
12388	84	null	null	null	null	null	null	null	null	null
12388	-36	null	null	null	null	null	null	null	null	null
12389	-202	null	null	null	null	null	null	null	null	null
12390	-328	null	null	null	null	null	null	null	null	null
12390	-406	null	null	null	null	null	null	null	null	null
12391	-446	null	null	null	null	null	null	null	null	null
12391	-465	null	null	null	null	null	null	null	null	null
12392	-468	null	null	null	null	null	null	null	null	null
12403	-468	null	null	null	null	null	null	null	null	null
12404	-462	null	null	null	null	null	null	null	null	null
12404	-452	null	null	null	null	null	null	null	null	null
12405	-436	null	null	null	null	null	null	null	null	null
12405	-420	null	null	null	null	null	null	null	null	null
12406	-403	null	null	null	null	null	null	null	null	null
12406	-387	null	null	null	null	null	null	null	null	null
12407	-372	null	null	null	null	null	null	null	null	null
12420	-357	null	null	null	null	null	null	null	null	null
12421	-342	null	null	null	null	null	null	null	null	null
12422	-328	null	null	null	null	null	null	null	null	null
12422	-314	null	null	null	null	null	null	null	null	null
12423	-301	null	null	null	null	null	null	null	null	null
12423	-291	null	null	null	null	null	null	null	null	null
12424	-278	null	null	null	null	null	null	null	null	null
12424	-266	null	null	null	null	null	null	null	null	null
12425	-254	null	null	null	null	null	null	null	null	null
12436	null	1644057	954008	189172	185479	63980	34804	15354	6473	null
12444	null	null	null	null	null	null	null	null	null	115.0
12454	-244	null	null	null	null	null	null	null	null	null
12455	-233	null	null	null	null	null	null	null	null	null
12456	-221	null	null	null	null	null	null	null	null	null
12471	-211	null	null	null	null	null	null	null	null	null
12471	-199	null	null	null	null	null	null	null	null	null
12472	-186	null	null	null	null	null	null	null	null	null
12473	-168	null	null	null	null	null	null	null	null	null
12473	-137	null	null	null	null	null	null	null	null	null
12475	-87	null	null	null	null	null	null	null	null	null
12476	-11	null	null	null	null	null	null	null	null	null
12477	76	null	null	null	null	null	null	null	null	null
12477	163	null	null	null	null	null	null	null	null	null
12479	224	null	null	null	null	null	null	null	null	null
12480	272	null	null	null	null	null	null	null	null	null
12481	328	null	null	null	null	null	null	null	null	null
12482	444	null	null	null	null	null	null	null	null	null
12483	677	null	null	null	null	null	null	null	null	null
12483	983	null	null	null	null	null	null	null	null	null
12484	1248	null	null	null	null	null	null	null	null	null
12485	1396	null	null	null	null	null	null	null	null	null
12486	1476	null	null	null	null	null	null	null	null	null
12487	1494	null	null	null	null	null	null	null	null	null
12487	1512	null	null	null	null	null	null	null	null	null
12488	1608	null	null	null	null	null	null	null	null	null
12488	1751	null	null	null	null	null	null	null	null	null
12489	1898	null	null	null	null	null	null	null	null	null
12491	2037	null	null	null	null	null	null	null	null	null
12492	2047	null	null	null	null	null	null	null	null	null
12493	2047	null	null	null	null	null	null	null	null	null
12493	2047	null	null	null	null	null	null	null	null	null
12494	2047	null	null	null	null	null	null	null	null	null
12494	2047	null	null	null	null	null	null	null	null	null
12495	2047	null	null	null	null	null	null	null	null	null
12496	2047	null	null	null	null	null	null	null	null	null
12498	2047	null	null	null	null	null	null	null	null	null
12499	2047	null	null	null	null	null	null	null	null	null
12507	2047	null	null	null	null	null	null	null	null	null
12508	2047	null	null	null	null	null	null	null	null	null
12509	2047	null	null	null	null	null	null	null	null	null
12510	2047	null	null	null	null	null	null	null	null	null
12510	2047	null	null	null	null	null	null	null	null	null
12511	2047	null	null	null	null	null	null	null	null	null
12512	2047	null	null	null	null	null	null	null	null	null
12512	2047	null	null	null	null	null	null	null	null	null
12513	2047	null	null	null	null	null	null	null	null	null
12521	2047	null	null	null	null	null	null	null	null	null
12522	2047	null	null	null	null	null	null	null	null	null
12523	2047	null	null	null	null	null	null	null	null	null
12523	2047	null	null	null	null	null	null	null	null	null
12524	2047	null	null	null	null	null	null	null	null	null
12525	2047	null	null	null	null	null	null	null	null	null
12525	2047	null	null	null	null	null	null	null	null	null
12537	2047	null	null	null	null	null	null	null	null	null
12538	2047	null	null	null	null	null	null	null	null	null
12538	2047	null	null	null	null	null	null	null	null	null
12539	2047	null	null	null	null	null	null	null	null	null
12540	1970	null	null	null	null	null	null	null	null	null
12540	1879	null	null	null	null	null	null	null	null	null
12541	1834	null	null	null	null	null	null	null	null	null
12542	1816	null	null	null	null	null	null	null	null	null
